Datetime,DAYTON_MW
2007-02-14 01:00:00,2140.0
2007-02-14 02:00:00,2122.0
2007-02-14 03:00:00,2126.0
2007-02-14 04:00:00,2131.0
2007-02-14 05:00:00,2165.0
2007-02-14 06:00:00,2252.0
2007-02-14 07:00:00,2378.0
2007-02-14 08:00:00,2464.0
2007-02-14 09:00:00,2480.0
2007-02-14 10:00:00,2551.0
2007-02-14 11:00:00,2561.0
2007-02-14 12:00:00,2544.0
2007-02-14 13:00:00,2525.0
2007-02-14 14:00:00,2489.0
2007-02-14 15:00:00,2462.0
2007-02-14 16:00:00,2446.0
2007-02-14 17:00:00,2458.0
2007-02-14 18:00:00,2531.0
2007-02-14 19:00:00,2709.0
2007-02-14 20:00:00,2764.0
2007-02-14 21:00:00,2720.0
2007-02-14 22:00:00,2645.0
2007-02-14 23:00:00,2549.0
2007-02-14 00:00:00,2213.0
