Datetime,DAYTON_MW
2018-01-16 01:00:00,2275.0
2018-01-16 02:00:00,2272.0
2018-01-16 03:00:00,2264.0
2018-01-16 04:00:00,2291.0
2018-01-16 05:00:00,2346.0
2018-01-16 06:00:00,2472.0
2018-01-16 07:00:00,2650.0
2018-01-16 08:00:00,2807.0
2018-01-16 09:00:00,2845.0
2018-01-16 10:00:00,2854.0
2018-01-16 11:00:00,2844.0
2018-01-16 12:00:00,2796.0
2018-01-16 13:00:00,2754.0
2018-01-16 14:00:00,2713.0
2018-01-16 15:00:00,2704.0
2018-01-16 16:00:00,2689.0
2018-01-16 17:00:00,2710.0
2018-01-16 18:00:00,2827.0
2018-01-16 19:00:00,2907.0
2018-01-16 20:00:00,2888.0
2018-01-16 21:00:00,2859.0
2018-01-16 22:00:00,2776.0
2018-01-16 23:00:00,2659.0
2018-01-16 00:00:00,2306.0
