Datetime,DAYTON_MW
2012-04-24 01:00:00,1656.0
2012-04-24 02:00:00,1614.0
2012-04-24 03:00:00,1581.0
2012-04-24 04:00:00,1581.0
2012-04-24 05:00:00,1629.0
2012-04-24 06:00:00,1761.0
2012-04-24 07:00:00,1987.0
2012-04-24 08:00:00,2064.0
2012-04-24 09:00:00,2057.0
2012-04-24 10:00:00,2050.0
2012-04-24 11:00:00,2037.0
2012-04-24 12:00:00,2016.0
2012-04-24 13:00:00,2022.0
2012-04-24 14:00:00,1998.0
2012-04-24 15:00:00,1955.0
2012-04-24 16:00:00,1920.0
2012-04-24 17:00:00,1884.0
2012-04-24 18:00:00,1869.0
2012-04-24 19:00:00,1840.0
2012-04-24 20:00:00,1851.0
2012-04-24 21:00:00,1934.0
2012-04-24 22:00:00,1945.0
2012-04-24 23:00:00,1806.0
2012-04-24 00:00:00,1740.0
