Datetime,DAYTON_MW
2014-06-17 01:00:00,2056.0
2014-06-17 02:00:00,1908.0
2014-06-17 03:00:00,1819.0
2014-06-17 04:00:00,1771.0
2014-06-17 05:00:00,1783.0
2014-06-17 06:00:00,1845.0
2014-06-17 07:00:00,1984.0
2014-06-17 08:00:00,2152.0
2014-06-17 09:00:00,2294.0
2014-06-17 10:00:00,2444.0
2014-06-17 11:00:00,2611.0
2014-06-17 12:00:00,2739.0
2014-06-17 13:00:00,2845.0
2014-06-17 14:00:00,2953.0
2014-06-17 15:00:00,3025.0
2014-06-17 16:00:00,3044.0
2014-06-17 17:00:00,3062.0
2014-06-17 18:00:00,3081.0
2014-06-17 19:00:00,3035.0
2014-06-17 20:00:00,2962.0
2014-06-17 21:00:00,2879.0
2014-06-17 22:00:00,2836.0
2014-06-17 23:00:00,2682.0
2014-06-17 00:00:00,2237.0
