Datetime,DAYTON_MW
2008-07-22 01:00:00,2359.0
2008-07-22 02:00:00,2186.0
2008-07-22 03:00:00,2053.0
2008-07-22 04:00:00,1950.0
2008-07-22 05:00:00,1913.0
2008-07-22 06:00:00,1984.0
2008-07-22 07:00:00,2133.0
2008-07-22 08:00:00,2269.0
2008-07-22 09:00:00,2406.0
2008-07-22 10:00:00,2562.0
2008-07-22 11:00:00,2697.0
2008-07-22 12:00:00,2806.0
2008-07-22 13:00:00,2904.0
2008-07-22 14:00:00,2976.0
2008-07-22 15:00:00,3023.0
2008-07-22 16:00:00,3030.0
2008-07-22 17:00:00,3046.0
2008-07-22 18:00:00,3040.0
2008-07-22 19:00:00,3001.0
2008-07-22 20:00:00,2895.0
2008-07-22 21:00:00,2795.0
2008-07-22 22:00:00,2770.0
2008-07-22 23:00:00,2624.0
2008-07-22 00:00:00,2576.0
