Datetime,DAYTON_MW
2009-03-22 01:00:00,1488.0
2009-03-22 02:00:00,1452.0
2009-03-22 03:00:00,1432.0
2009-03-22 04:00:00,1443.0
2009-03-22 05:00:00,1467.0
2009-03-22 06:00:00,1498.0
2009-03-22 07:00:00,1572.0
2009-03-22 08:00:00,1662.0
2009-03-22 09:00:00,1711.0
2009-03-22 10:00:00,1728.0
2009-03-22 11:00:00,1705.0
2009-03-22 12:00:00,1672.0
2009-03-22 13:00:00,1650.0
2009-03-22 14:00:00,1600.0
2009-03-22 15:00:00,1564.0
2009-03-22 16:00:00,1531.0
2009-03-22 17:00:00,1539.0
2009-03-22 18:00:00,1551.0
2009-03-22 19:00:00,1555.0
2009-03-22 20:00:00,1604.0
2009-03-22 21:00:00,1764.0
2009-03-22 22:00:00,1733.0
2009-03-22 23:00:00,1640.0
2009-03-22 00:00:00,1560.0
