Datetime,DAYTON_MW
2014-08-24 01:00:00,1904.0
2014-08-24 02:00:00,1757.0
2014-08-24 03:00:00,1670.0
2014-08-24 04:00:00,1602.0
2014-08-24 05:00:00,1564.0
2014-08-24 06:00:00,1552.0
2014-08-24 07:00:00,1571.0
2014-08-24 08:00:00,1596.0
2014-08-24 09:00:00,1738.0
2014-08-24 10:00:00,1921.0
2014-08-24 11:00:00,2093.0
2014-08-24 12:00:00,2266.0
2014-08-24 13:00:00,2412.0
2014-08-24 14:00:00,2523.0
2014-08-24 15:00:00,2596.0
2014-08-24 16:00:00,2647.0
2014-08-24 17:00:00,2703.0
2014-08-24 18:00:00,2723.0
2014-08-24 19:00:00,2692.0
2014-08-24 20:00:00,2607.0
2014-08-24 21:00:00,2584.0
2014-08-24 22:00:00,2523.0
2014-08-24 23:00:00,2332.0
2014-08-24 00:00:00,2069.0
