Datetime,DAYTON_MW
2010-07-13 01:00:00,2152.0
2010-07-13 02:00:00,1992.0
2010-07-13 03:00:00,1886.0
2010-07-13 04:00:00,1806.0
2010-07-13 05:00:00,1806.0
2010-07-13 06:00:00,1881.0
2010-07-13 07:00:00,2039.0
2010-07-13 08:00:00,2183.0
2010-07-13 09:00:00,2305.0
2010-07-13 10:00:00,2381.0
2010-07-13 11:00:00,2463.0
2010-07-13 12:00:00,2528.0
2010-07-13 13:00:00,2572.0
2010-07-13 14:00:00,2608.0
2010-07-13 15:00:00,2595.0
2010-07-13 16:00:00,2518.0
2010-07-13 17:00:00,2454.0
2010-07-13 18:00:00,2450.0
2010-07-13 19:00:00,2460.0
2010-07-13 20:00:00,2414.0
2010-07-13 21:00:00,2340.0
2010-07-13 22:00:00,2333.0
2010-07-13 23:00:00,2230.0
2010-07-13 00:00:00,2348.0
