Datetime,DAYTON_MW
2014-12-06 01:00:00,1713.0
2014-12-06 02:00:00,1637.0
2014-12-06 03:00:00,1598.0
2014-12-06 04:00:00,1590.0
2014-12-06 05:00:00,1610.0
2014-12-06 06:00:00,1667.0
2014-12-06 07:00:00,1761.0
2014-12-06 08:00:00,1876.0
2014-12-06 09:00:00,1969.0
2014-12-06 10:00:00,2040.0
2014-12-06 11:00:00,2081.0
2014-12-06 12:00:00,2070.0
2014-12-06 13:00:00,2026.0
2014-12-06 14:00:00,1979.0
2014-12-06 15:00:00,1938.0
2014-12-06 16:00:00,1933.0
2014-12-06 17:00:00,2007.0
2014-12-06 18:00:00,2121.0
2014-12-06 19:00:00,2133.0
2014-12-06 20:00:00,2098.0
2014-12-06 21:00:00,2067.0
2014-12-06 22:00:00,2016.0
2014-12-06 23:00:00,1946.0
2014-12-06 00:00:00,1822.0
