Datetime,DAYTON_MW
2016-10-06 01:00:00,1754.0
2016-10-06 02:00:00,1660.0
2016-10-06 03:00:00,1590.0
2016-10-06 04:00:00,1550.0
2016-10-06 05:00:00,1572.0
2016-10-06 06:00:00,1677.0
2016-10-06 07:00:00,1880.0
2016-10-06 08:00:00,2007.0
2016-10-06 09:00:00,2022.0
2016-10-06 10:00:00,2085.0
2016-10-06 11:00:00,2162.0
2016-10-06 12:00:00,2231.0
2016-10-06 13:00:00,2320.0
2016-10-06 14:00:00,2411.0
2016-10-06 15:00:00,2478.0
2016-10-06 16:00:00,2491.0
2016-10-06 17:00:00,2495.0
2016-10-06 18:00:00,2483.0
2016-10-06 19:00:00,2404.0
2016-10-06 20:00:00,2397.0
2016-10-06 21:00:00,2366.0
2016-10-06 22:00:00,2234.0
2016-10-06 23:00:00,2048.0
2016-10-06 00:00:00,1876.0
