Datetime,DAYTON_MW
2005-08-05 01:00:00,2514.0
2005-08-05 02:00:00,2373.0
2005-08-05 03:00:00,2271.0
2005-08-05 04:00:00,2197.0
2005-08-05 05:00:00,2188.0
2005-08-05 06:00:00,2255.0
2005-08-05 07:00:00,2439.0
2005-08-05 08:00:00,2554.0
2005-08-05 09:00:00,2645.0
2005-08-05 10:00:00,2706.0
2005-08-05 11:00:00,2775.0
2005-08-05 12:00:00,2816.0
2005-08-05 13:00:00,2854.0
2005-08-05 14:00:00,2898.0
2005-08-05 15:00:00,2901.0
2005-08-05 16:00:00,2889.0
2005-08-05 17:00:00,2873.0
2005-08-05 18:00:00,2843.0
2005-08-05 19:00:00,2762.0
2005-08-05 20:00:00,2689.0
2005-08-05 21:00:00,2650.0
2005-08-05 22:00:00,2677.0
2005-08-05 23:00:00,2510.0
2005-08-05 00:00:00,2691.0
