Datetime,DAYTON_MW
2013-04-10 01:00:00,1584.0
2013-04-10 02:00:00,1520.0
2013-04-10 03:00:00,1465.0
2013-04-10 04:00:00,1435.0
2013-04-10 05:00:00,1471.0
2013-04-10 06:00:00,1570.0
2013-04-10 07:00:00,1791.0
2013-04-10 08:00:00,1898.0
2013-04-10 09:00:00,1935.0
2013-04-10 10:00:00,1977.0
2013-04-10 11:00:00,2028.0
2013-04-10 12:00:00,2046.0
2013-04-10 13:00:00,2047.0
2013-04-10 14:00:00,2092.0
2013-04-10 15:00:00,2107.0
2013-04-10 16:00:00,2092.0
2013-04-10 17:00:00,2081.0
2013-04-10 18:00:00,2079.0
2013-04-10 19:00:00,2042.0
2013-04-10 20:00:00,2033.0
2013-04-10 21:00:00,2050.0
2013-04-10 22:00:00,1975.0
2013-04-10 23:00:00,1824.0
2013-04-10 00:00:00,1690.0
