Datetime,DAYTON_MW
2011-11-21 01:00:00,1545.0
2011-11-21 02:00:00,1505.0
2011-11-21 03:00:00,1490.0
2011-11-21 04:00:00,1502.0
2011-11-21 05:00:00,1541.0
2011-11-21 06:00:00,1687.0
2011-11-21 07:00:00,1934.0
2011-11-21 08:00:00,2093.0
2011-11-21 09:00:00,2121.0
2011-11-21 10:00:00,2132.0
2011-11-21 11:00:00,2153.0
2011-11-21 12:00:00,2147.0
2011-11-21 13:00:00,2146.0
2011-11-21 14:00:00,2137.0
2011-11-21 15:00:00,2116.0
2011-11-21 16:00:00,2091.0
2011-11-21 17:00:00,2128.0
2011-11-21 18:00:00,2238.0
2011-11-21 19:00:00,2272.0
2011-11-21 20:00:00,2228.0
2011-11-21 21:00:00,2176.0
2011-11-21 22:00:00,2081.0
2011-11-21 23:00:00,1942.0
2011-11-21 00:00:00,1608.0
