Datetime,DAYTON_MW
2011-12-21 01:00:00,1757.0
2011-12-21 02:00:00,1684.0
2011-12-21 03:00:00,1616.0
2011-12-21 04:00:00,1603.0
2011-12-21 05:00:00,1634.0
2011-12-21 06:00:00,1740.0
2011-12-21 07:00:00,1933.0
2011-12-21 08:00:00,2083.0
2011-12-21 09:00:00,2115.0
2011-12-21 10:00:00,2097.0
2011-12-21 11:00:00,2092.0
2011-12-21 12:00:00,2076.0
2011-12-21 13:00:00,2065.0
2011-12-21 14:00:00,2057.0
2011-12-21 15:00:00,2043.0
2011-12-21 16:00:00,2019.0
2011-12-21 17:00:00,2044.0
2011-12-21 18:00:00,2185.0
2011-12-21 19:00:00,2223.0
2011-12-21 20:00:00,2193.0
2011-12-21 21:00:00,2154.0
2011-12-21 22:00:00,2082.0
2011-12-21 23:00:00,1962.0
2011-12-21 00:00:00,1888.0
