Datetime,DAYTON_MW
2014-05-10 01:00:00,1518.0
2014-05-10 02:00:00,1412.0
2014-05-10 03:00:00,1351.0
2014-05-10 04:00:00,1365.0
2014-05-10 05:00:00,1388.0
2014-05-10 06:00:00,1365.0
2014-05-10 07:00:00,1437.0
2014-05-10 08:00:00,1501.0
2014-05-10 09:00:00,1629.0
2014-05-10 10:00:00,1705.0
2014-05-10 11:00:00,1733.0
2014-05-10 12:00:00,1717.0
2014-05-10 13:00:00,1718.0
2014-05-10 14:00:00,1683.0
2014-05-10 15:00:00,1660.0
2014-05-10 16:00:00,1634.0
2014-05-10 17:00:00,1637.0
2014-05-10 18:00:00,1642.0
2014-05-10 19:00:00,1641.0
2014-05-10 20:00:00,1636.0
2014-05-10 21:00:00,1645.0
2014-05-10 22:00:00,1687.0
2014-05-10 23:00:00,1605.0
2014-05-10 00:00:00,1660.0
