Datetime,DAYTON_MW
2015-03-19 01:00:00,1785.0
2015-03-19 02:00:00,1732.0
2015-03-19 03:00:00,1703.0
2015-03-19 04:00:00,1696.0
2015-03-19 05:00:00,1740.0
2015-03-19 06:00:00,1862.0
2015-03-19 07:00:00,2087.0
2015-03-19 08:00:00,2235.0
2015-03-19 09:00:00,2217.0
2015-03-19 10:00:00,2219.0
2015-03-19 11:00:00,2198.0
2015-03-19 12:00:00,2164.0
2015-03-19 13:00:00,2126.0
2015-03-19 14:00:00,2102.0
2015-03-19 15:00:00,2054.0
2015-03-19 16:00:00,2014.0
2015-03-19 17:00:00,1998.0
2015-03-19 18:00:00,1995.0
2015-03-19 19:00:00,2009.0
2015-03-19 20:00:00,2050.0
2015-03-19 21:00:00,2118.0
2015-03-19 22:00:00,2056.0
2015-03-19 23:00:00,1937.0
2015-03-19 00:00:00,1856.0
