Datetime,DAYTON_MW
2006-06-23 01:00:00,2067.0
2006-06-23 02:00:00,1950.0
2006-06-23 03:00:00,1859.0
2006-06-23 04:00:00,1811.0
2006-06-23 05:00:00,1848.0
2006-06-23 06:00:00,1939.0
2006-06-23 07:00:00,2095.0
2006-06-23 08:00:00,2236.0
2006-06-23 09:00:00,2341.0
2006-06-23 10:00:00,2424.0
2006-06-23 11:00:00,2486.0
2006-06-23 12:00:00,2491.0
2006-06-23 13:00:00,2503.0
2006-06-23 14:00:00,2532.0
2006-06-23 15:00:00,2529.0
2006-06-23 16:00:00,2510.0
2006-06-23 17:00:00,2523.0
2006-06-23 18:00:00,2509.0
2006-06-23 19:00:00,2484.0
2006-06-23 20:00:00,2422.0
2006-06-23 21:00:00,2392.0
2006-06-23 22:00:00,2341.0
2006-06-23 23:00:00,2260.0
2006-06-23 00:00:00,2241.0
