Datetime,DAYTON_MW
2017-04-12 01:00:00,1542.0
2017-04-12 02:00:00,1479.0
2017-04-12 03:00:00,1441.0
2017-04-12 04:00:00,1442.0
2017-04-12 05:00:00,1484.0
2017-04-12 06:00:00,1602.0
2017-04-12 07:00:00,1824.0
2017-04-12 08:00:00,1940.0
2017-04-12 09:00:00,1951.0
2017-04-12 10:00:00,1952.0
2017-04-12 11:00:00,1955.0
2017-04-12 12:00:00,1943.0
2017-04-12 13:00:00,1956.0
2017-04-12 14:00:00,1934.0
2017-04-12 15:00:00,1913.0
2017-04-12 16:00:00,1887.0
2017-04-12 17:00:00,1866.0
2017-04-12 18:00:00,1841.0
2017-04-12 19:00:00,1845.0
2017-04-12 20:00:00,1828.0
2017-04-12 21:00:00,1886.0
2017-04-12 22:00:00,1876.0
2017-04-12 23:00:00,1752.0
2017-04-12 00:00:00,1619.0
