Datetime,DAYTON_MW
2015-04-24 01:00:00,1706.0
2015-04-24 02:00:00,1669.0
2015-04-24 03:00:00,1644.0
2015-04-24 04:00:00,1659.0
2015-04-24 05:00:00,1700.0
2015-04-24 06:00:00,1834.0
2015-04-24 07:00:00,2044.0
2015-04-24 08:00:00,2110.0
2015-04-24 09:00:00,2104.0
2015-04-24 10:00:00,2059.0
2015-04-24 11:00:00,2025.0
2015-04-24 12:00:00,1984.0
2015-04-24 13:00:00,1952.0
2015-04-24 14:00:00,1921.0
2015-04-24 15:00:00,1876.0
2015-04-24 16:00:00,1809.0
2015-04-24 17:00:00,1796.0
2015-04-24 18:00:00,1744.0
2015-04-24 19:00:00,1711.0
2015-04-24 20:00:00,1712.0
2015-04-24 21:00:00,1782.0
2015-04-24 22:00:00,1787.0
2015-04-24 23:00:00,1691.0
2015-04-24 00:00:00,1770.0
