Datetime,DAYTON_MW
2011-08-15 01:00:00,1639.0
2011-08-15 02:00:00,1562.0
2011-08-15 03:00:00,1503.0
2011-08-15 04:00:00,1504.0
2011-08-15 05:00:00,1534.0
2011-08-15 06:00:00,1644.0
2011-08-15 07:00:00,1828.0
2011-08-15 08:00:00,1938.0
2011-08-15 09:00:00,2021.0
2011-08-15 10:00:00,2087.0
2011-08-15 11:00:00,2174.0
2011-08-15 12:00:00,2233.0
2011-08-15 13:00:00,2317.0
2011-08-15 14:00:00,2375.0
2011-08-15 15:00:00,2417.0
2011-08-15 16:00:00,2405.0
2011-08-15 17:00:00,2429.0
2011-08-15 18:00:00,2433.0
2011-08-15 19:00:00,2403.0
2011-08-15 20:00:00,2330.0
2011-08-15 21:00:00,2275.0
2011-08-15 22:00:00,2267.0
2011-08-15 23:00:00,2094.0
2011-08-15 00:00:00,1752.0
