Datetime,DAYTON_MW
2017-03-01 01:00:00,1597.0
2017-03-01 02:00:00,1525.0
2017-03-01 03:00:00,1514.0
2017-03-01 04:00:00,1508.0
2017-03-01 05:00:00,1532.0
2017-03-01 06:00:00,1651.0
2017-03-01 07:00:00,1849.0
2017-03-01 08:00:00,1970.0
2017-03-01 09:00:00,2008.0
2017-03-01 10:00:00,2031.0
2017-03-01 11:00:00,2035.0
2017-03-01 12:00:00,2011.0
2017-03-01 13:00:00,1992.0
2017-03-01 14:00:00,1984.0
2017-03-01 15:00:00,1998.0
2017-03-01 16:00:00,1989.0
2017-03-01 17:00:00,2031.0
2017-03-01 18:00:00,2090.0
2017-03-01 19:00:00,2150.0
2017-03-01 20:00:00,2195.0
2017-03-01 21:00:00,2184.0
2017-03-01 22:00:00,2134.0
2017-03-01 23:00:00,2059.0
2017-03-01 00:00:00,1719.0
