Datetime,DAYTON_MW
2009-01-03 01:00:00,1817.0
2009-01-03 02:00:00,1768.0
2009-01-03 03:00:00,1746.0
2009-01-03 04:00:00,1746.0
2009-01-03 05:00:00,1766.0
2009-01-03 06:00:00,1817.0
2009-01-03 07:00:00,1878.0
2009-01-03 08:00:00,1967.0
2009-01-03 09:00:00,2005.0
2009-01-03 10:00:00,2060.0
2009-01-03 11:00:00,2053.0
2009-01-03 12:00:00,2013.0
2009-01-03 13:00:00,1963.0
2009-01-03 14:00:00,1932.0
2009-01-03 15:00:00,1916.0
2009-01-03 16:00:00,1891.0
2009-01-03 17:00:00,1926.0
2009-01-03 18:00:00,2042.0
2009-01-03 19:00:00,2118.0
2009-01-03 20:00:00,2096.0
2009-01-03 21:00:00,2067.0
2009-01-03 22:00:00,2011.0
2009-01-03 23:00:00,1929.0
2009-01-03 00:00:00,1901.0
