Datetime,DAYTON_MW
2018-02-24 01:00:00,1548.0
2018-02-24 02:00:00,1488.0
2018-02-24 03:00:00,1459.0
2018-02-24 04:00:00,1466.0
2018-02-24 05:00:00,1472.0
2018-02-24 06:00:00,1529.0
2018-02-24 07:00:00,1606.0
2018-02-24 08:00:00,1702.0
2018-02-24 09:00:00,1775.0
2018-02-24 10:00:00,1846.0
2018-02-24 11:00:00,1874.0
2018-02-24 12:00:00,1877.0
2018-02-24 13:00:00,1843.0
2018-02-24 14:00:00,1817.0
2018-02-24 15:00:00,1776.0
2018-02-24 16:00:00,1754.0
2018-02-24 17:00:00,1774.0
2018-02-24 18:00:00,1798.0
2018-02-24 19:00:00,1835.0
2018-02-24 20:00:00,1820.0
2018-02-24 21:00:00,1802.0
2018-02-24 22:00:00,1734.0
2018-02-24 23:00:00,1676.0
2018-02-24 00:00:00,1638.0
