Datetime,DAYTON_MW
2009-08-04 01:00:00,1858.0
2009-08-04 02:00:00,1724.0
2009-08-04 03:00:00,1695.0
2009-08-04 04:00:00,1657.0
2009-08-04 05:00:00,1659.0
2009-08-04 06:00:00,1751.0
2009-08-04 07:00:00,1913.0
2009-08-04 08:00:00,2064.0
2009-08-04 09:00:00,2133.0
2009-08-04 10:00:00,2166.0
2009-08-04 11:00:00,2361.0
2009-08-04 12:00:00,2419.0
2009-08-04 13:00:00,2408.0
2009-08-04 14:00:00,2404.0
2009-08-04 15:00:00,2343.0
2009-08-04 16:00:00,2250.0
2009-08-04 17:00:00,2214.0
2009-08-04 18:00:00,2186.0
2009-08-04 19:00:00,2158.0
2009-08-04 20:00:00,2122.0
2009-08-04 21:00:00,2095.0
2009-08-04 22:00:00,2138.0
2009-08-04 23:00:00,2025.0
2009-08-04 00:00:00,2045.0
