Datetime,DAYTON_MW
2009-04-08 01:00:00,1811.0
2009-04-08 02:00:00,1781.0
2009-04-08 03:00:00,1748.0
2009-04-08 04:00:00,1749.0
2009-04-08 05:00:00,1795.0
2009-04-08 06:00:00,1911.0
2009-04-08 07:00:00,2151.0
2009-04-08 08:00:00,2252.0
2009-04-08 09:00:00,2246.0
2009-04-08 10:00:00,2233.0
2009-04-08 11:00:00,2211.0
2009-04-08 12:00:00,2170.0
2009-04-08 13:00:00,2141.0
2009-04-08 14:00:00,2105.0
2009-04-08 15:00:00,2045.0
2009-04-08 16:00:00,1974.0
2009-04-08 17:00:00,1921.0
2009-04-08 18:00:00,1909.0
2009-04-08 19:00:00,1902.0
2009-04-08 20:00:00,1912.0
2009-04-08 21:00:00,2043.0
2009-04-08 22:00:00,2019.0
2009-04-08 23:00:00,1915.0
2009-04-08 00:00:00,1923.0
