Datetime,DAYTON_MW
2016-07-21 01:00:00,2225.0
2016-07-21 02:00:00,2066.0
2016-07-21 03:00:00,1950.0
2016-07-21 04:00:00,1877.0
2016-07-21 05:00:00,1871.0
2016-07-21 06:00:00,1945.0
2016-07-21 07:00:00,2067.0
2016-07-21 08:00:00,2214.0
2016-07-21 09:00:00,2402.0
2016-07-21 10:00:00,2583.0
2016-07-21 11:00:00,2756.0
2016-07-21 12:00:00,2905.0
2016-07-21 13:00:00,3043.0
2016-07-21 14:00:00,3168.0
2016-07-21 15:00:00,3235.0
2016-07-21 16:00:00,3226.0
2016-07-21 17:00:00,3226.0
2016-07-21 18:00:00,3200.0
2016-07-21 19:00:00,3123.0
2016-07-21 20:00:00,2978.0
2016-07-21 21:00:00,2813.0
2016-07-21 22:00:00,2744.0
2016-07-21 23:00:00,2555.0
2016-07-21 00:00:00,2422.0
