Datetime,DAYTON_MW
2010-01-15 01:00:00,1870.0
2010-01-15 02:00:00,1801.0
2010-01-15 03:00:00,1771.0
2010-01-15 04:00:00,1757.0
2010-01-15 05:00:00,1793.0
2010-01-15 06:00:00,1916.0
2010-01-15 07:00:00,2120.0
2010-01-15 08:00:00,2291.0
2010-01-15 09:00:00,2265.0
2010-01-15 10:00:00,2268.0
2010-01-15 11:00:00,2266.0
2010-01-15 12:00:00,2256.0
2010-01-15 13:00:00,2238.0
2010-01-15 14:00:00,2213.0
2010-01-15 15:00:00,2173.0
2010-01-15 16:00:00,2135.0
2010-01-15 17:00:00,2140.0
2010-01-15 18:00:00,2200.0
2010-01-15 19:00:00,2236.0
2010-01-15 20:00:00,2192.0
2010-01-15 21:00:00,2136.0
2010-01-15 22:00:00,2072.0
2010-01-15 23:00:00,1956.0
2010-01-15 00:00:00,1970.0
