Datetime,DAYTON_MW
2009-06-08 01:00:00,1665.0
2009-06-08 02:00:00,1569.0
2009-06-08 03:00:00,1522.0
2009-06-08 04:00:00,1488.0
2009-06-08 05:00:00,1524.0
2009-06-08 06:00:00,1628.0
2009-06-08 07:00:00,1788.0
2009-06-08 08:00:00,1981.0
2009-06-08 09:00:00,2100.0
2009-06-08 10:00:00,2210.0
2009-06-08 11:00:00,2329.0
2009-06-08 12:00:00,2364.0
2009-06-08 13:00:00,2374.0
2009-06-08 14:00:00,2392.0
2009-06-08 15:00:00,2410.0
2009-06-08 16:00:00,2423.0
2009-06-08 17:00:00,2442.0
2009-06-08 18:00:00,2474.0
2009-06-08 19:00:00,2458.0
2009-06-08 20:00:00,2412.0
2009-06-08 21:00:00,2355.0
2009-06-08 22:00:00,2377.0
2009-06-08 23:00:00,2271.0
2009-06-08 00:00:00,1808.0
