Datetime,DAYTON_MW
2010-09-08 01:00:00,1836.0
2010-09-08 02:00:00,1695.0
2010-09-08 03:00:00,1610.0
2010-09-08 04:00:00,1542.0
2010-09-08 05:00:00,1551.0
2010-09-08 06:00:00,1636.0
2010-09-08 07:00:00,1838.0
2010-09-08 08:00:00,1926.0
2010-09-08 09:00:00,1983.0
2010-09-08 10:00:00,2056.0
2010-09-08 11:00:00,2140.0
2010-09-08 12:00:00,2181.0
2010-09-08 13:00:00,2231.0
2010-09-08 14:00:00,2282.0
2010-09-08 15:00:00,2320.0
2010-09-08 16:00:00,2336.0
2010-09-08 17:00:00,2347.0
2010-09-08 18:00:00,2346.0
2010-09-08 19:00:00,2293.0
2010-09-08 20:00:00,2205.0
2010-09-08 21:00:00,2223.0
2010-09-08 22:00:00,2140.0
2010-09-08 23:00:00,1950.0
2010-09-08 00:00:00,2030.0
