Datetime,DAYTON_MW
2011-08-13 01:00:00,1669.0
2011-08-13 02:00:00,1549.0
2011-08-13 03:00:00,1480.0
2011-08-13 04:00:00,1445.0
2011-08-13 05:00:00,1434.0
2011-08-13 06:00:00,1463.0
2011-08-13 07:00:00,1520.0
2011-08-13 08:00:00,1573.0
2011-08-13 09:00:00,1673.0
2011-08-13 10:00:00,1809.0
2011-08-13 11:00:00,1960.0
2011-08-13 12:00:00,2077.0
2011-08-13 13:00:00,2182.0
2011-08-13 14:00:00,2272.0
2011-08-13 15:00:00,2347.0
2011-08-13 16:00:00,2413.0
2011-08-13 17:00:00,2481.0
2011-08-13 18:00:00,2512.0
2011-08-13 19:00:00,2455.0
2011-08-13 20:00:00,2365.0
2011-08-13 21:00:00,2316.0
2011-08-13 22:00:00,2307.0
2011-08-13 23:00:00,2132.0
2011-08-13 00:00:00,1844.0
