Datetime,DAYTON_MW
2018-06-26 01:00:00,1778.0
2018-06-26 02:00:00,1668.0
2018-06-26 03:00:00,1604.0
2018-06-26 04:00:00,1569.0
2018-06-26 05:00:00,1577.0
2018-06-26 06:00:00,1657.0
2018-06-26 07:00:00,1787.0
2018-06-26 08:00:00,1928.0
2018-06-26 09:00:00,2041.0
2018-06-26 10:00:00,2141.0
2018-06-26 11:00:00,2287.0
2018-06-26 12:00:00,2418.0
2018-06-26 13:00:00,2533.0
2018-06-26 14:00:00,2475.0
2018-06-26 15:00:00,2324.0
2018-06-26 16:00:00,2233.0
2018-06-26 17:00:00,2193.0
2018-06-26 18:00:00,2177.0
2018-06-26 19:00:00,2120.0
2018-06-26 20:00:00,2096.0
2018-06-26 21:00:00,2051.0
2018-06-26 22:00:00,2059.0
2018-06-26 23:00:00,1980.0
2018-06-26 00:00:00,1933.0
