Datetime,DAYTON_MW
2012-10-17 01:00:00,1559.0
2012-10-17 02:00:00,1502.0
2012-10-17 03:00:00,1465.0
2012-10-17 04:00:00,1448.0
2012-10-17 05:00:00,1476.0
2012-10-17 06:00:00,1592.0
2012-10-17 07:00:00,1816.0
2012-10-17 08:00:00,1963.0
2012-10-17 09:00:00,1953.0
2012-10-17 10:00:00,1962.0
2012-10-17 11:00:00,1984.0
2012-10-17 12:00:00,1975.0
2012-10-17 13:00:00,1990.0
2012-10-17 14:00:00,1994.0
2012-10-17 15:00:00,1979.0
2012-10-17 16:00:00,1946.0
2012-10-17 17:00:00,1933.0
2012-10-17 18:00:00,1908.0
2012-10-17 19:00:00,1925.0
2012-10-17 20:00:00,2009.0
2012-10-17 21:00:00,1984.0
2012-10-17 22:00:00,1891.0
2012-10-17 23:00:00,1755.0
2012-10-17 00:00:00,1658.0
