Datetime,DAYTON_MW
2012-06-29 01:00:00,2684.0
2012-06-29 02:00:00,2515.0
2012-06-29 03:00:00,2406.0
2012-06-29 04:00:00,2303.0
2012-06-29 05:00:00,2257.0
2012-06-29 06:00:00,2304.0
2012-06-29 07:00:00,2391.0
2012-06-29 08:00:00,2519.0
2012-06-29 09:00:00,2652.0
2012-06-29 10:00:00,2811.0
2012-06-29 11:00:00,3017.0
2012-06-29 12:00:00,3169.0
2012-06-29 13:00:00,3311.0
2012-06-29 14:00:00,3427.0
2012-06-29 15:00:00,3478.0
2012-06-29 16:00:00,3396.0
2012-06-29 17:00:00,2519.0
2012-06-29 18:00:00,2128.0
2012-06-29 19:00:00,1893.0
2012-06-29 20:00:00,1844.0
2012-06-29 21:00:00,1809.0
2012-06-29 22:00:00,1803.0
2012-06-29 23:00:00,1771.0
2012-06-29 00:00:00,2871.0
