Datetime,DAYTON_MW
2006-11-14 01:00:00,1923.0
2006-11-14 02:00:00,1869.0
2006-11-14 03:00:00,1838.0
2006-11-14 04:00:00,1844.0
2006-11-14 05:00:00,1887.0
2006-11-14 06:00:00,2037.0
2006-11-14 07:00:00,2288.0
2006-11-14 08:00:00,2414.0
2006-11-14 09:00:00,2399.0
2006-11-14 10:00:00,2383.0
2006-11-14 11:00:00,2382.0
2006-11-14 12:00:00,2361.0
2006-11-14 13:00:00,2353.0
2006-11-14 14:00:00,2313.0
2006-11-14 15:00:00,2283.0
2006-11-14 16:00:00,2249.0
2006-11-14 17:00:00,2267.0
2006-11-14 18:00:00,2390.0
2006-11-14 19:00:00,2489.0
2006-11-14 20:00:00,2466.0
2006-11-14 21:00:00,2409.0
2006-11-14 22:00:00,2333.0
2006-11-14 23:00:00,2169.0
2006-11-14 00:00:00,2003.0
