Datetime,DAYTON_MW
2007-06-25 01:00:00,1848.0
2007-06-25 02:00:00,1750.0
2007-06-25 03:00:00,1692.0
2007-06-25 04:00:00,1672.0
2007-06-25 05:00:00,1700.0
2007-06-25 06:00:00,1813.0
2007-06-25 07:00:00,1942.0
2007-06-25 08:00:00,2137.0
2007-06-25 09:00:00,2271.0
2007-06-25 10:00:00,2408.0
2007-06-25 11:00:00,2533.0
2007-06-25 12:00:00,2655.0
2007-06-25 13:00:00,2761.0
2007-06-25 14:00:00,2824.0
2007-06-25 15:00:00,2905.0
2007-06-25 16:00:00,2973.0
2007-06-25 17:00:00,3043.0
2007-06-25 18:00:00,3071.0
2007-06-25 19:00:00,3042.0
2007-06-25 20:00:00,2998.0
2007-06-25 21:00:00,2922.0
2007-06-25 22:00:00,2876.0
2007-06-25 23:00:00,2760.0
2007-06-25 00:00:00,1997.0
