Datetime,DAYTON_MW
2014-12-01 01:00:00,1488.0
2014-12-01 02:00:00,1451.0
2014-12-01 03:00:00,1456.0
2014-12-01 04:00:00,1475.0
2014-12-01 05:00:00,1534.0
2014-12-01 06:00:00,1682.0
2014-12-01 07:00:00,1918.0
2014-12-01 08:00:00,2105.0
2014-12-01 09:00:00,2176.0
2014-12-01 10:00:00,2229.0
2014-12-01 11:00:00,2261.0
2014-12-01 12:00:00,2267.0
2014-12-01 13:00:00,2263.0
2014-12-01 14:00:00,2269.0
2014-12-01 15:00:00,2265.0
2014-12-01 16:00:00,2261.0
2014-12-01 17:00:00,2276.0
2014-12-01 18:00:00,2414.0
2014-12-01 19:00:00,2458.0
2014-12-01 20:00:00,2445.0
2014-12-01 21:00:00,2411.0
2014-12-01 22:00:00,2339.0
2014-12-01 23:00:00,2219.0
2014-12-01 00:00:00,1555.0
