Datetime,DAYTON_MW
2005-11-26 01:00:00,1811.0
2005-11-26 02:00:00,1747.0
2005-11-26 03:00:00,1723.0
2005-11-26 04:00:00,1705.0
2005-11-26 05:00:00,1711.0
2005-11-26 06:00:00,1753.0
2005-11-26 07:00:00,1812.0
2005-11-26 08:00:00,1902.0
2005-11-26 09:00:00,1976.0
2005-11-26 10:00:00,2055.0
2005-11-26 11:00:00,2078.0
2005-11-26 12:00:00,2048.0
2005-11-26 13:00:00,2013.0
2005-11-26 14:00:00,1970.0
2005-11-26 15:00:00,1906.0
2005-11-26 16:00:00,1861.0
2005-11-26 17:00:00,1895.0
2005-11-26 18:00:00,2008.0
2005-11-26 19:00:00,2050.0
2005-11-26 20:00:00,2006.0
2005-11-26 21:00:00,1966.0
2005-11-26 22:00:00,1895.0
2005-11-26 23:00:00,1795.0
2005-11-26 00:00:00,1905.0
