Datetime,DAYTON_MW
2010-05-12 01:00:00,1559.0
2010-05-12 02:00:00,1477.0
2010-05-12 03:00:00,1425.0
2010-05-12 04:00:00,1410.0
2010-05-12 05:00:00,1427.0
2010-05-12 06:00:00,1550.0
2010-05-12 07:00:00,1755.0
2010-05-12 08:00:00,1888.0
2010-05-12 09:00:00,1947.0
2010-05-12 10:00:00,1981.0
2010-05-12 11:00:00,2053.0
2010-05-12 12:00:00,2066.0
2010-05-12 13:00:00,2057.0
2010-05-12 14:00:00,2040.0
2010-05-12 15:00:00,2045.0
2010-05-12 16:00:00,1983.0
2010-05-12 17:00:00,1973.0
2010-05-12 18:00:00,1951.0
2010-05-12 19:00:00,1927.0
2010-05-12 20:00:00,2010.0
2010-05-12 21:00:00,1997.0
2010-05-12 22:00:00,1938.0
2010-05-12 23:00:00,1799.0
2010-05-12 00:00:00,1671.0
