Datetime,DAYTON_MW
2018-07-07 01:00:00,1546.0
2018-07-07 02:00:00,1440.0
2018-07-07 03:00:00,1381.0
2018-07-07 04:00:00,1340.0
2018-07-07 05:00:00,1311.0
2018-07-07 06:00:00,1323.0
2018-07-07 07:00:00,1357.0
2018-07-07 08:00:00,1412.0
2018-07-07 09:00:00,1536.0
2018-07-07 10:00:00,1641.0
2018-07-07 11:00:00,1728.0
2018-07-07 12:00:00,1792.0
2018-07-07 13:00:00,1845.0
2018-07-07 14:00:00,1899.0
2018-07-07 15:00:00,1950.0
2018-07-07 16:00:00,2006.0
2018-07-07 17:00:00,2075.0
2018-07-07 18:00:00,2118.0
2018-07-07 19:00:00,2118.0
2018-07-07 20:00:00,2070.0
2018-07-07 21:00:00,1961.0
2018-07-07 22:00:00,1871.0
2018-07-07 23:00:00,1765.0
2018-07-07 00:00:00,1668.0
