Datetime,DAYTON_MW
2014-08-13 01:00:00,1688.0
2014-08-13 02:00:00,1603.0
2014-08-13 03:00:00,1543.0
2014-08-13 04:00:00,1516.0
2014-08-13 05:00:00,1528.0
2014-08-13 06:00:00,1608.0
2014-08-13 07:00:00,1771.0
2014-08-13 08:00:00,1847.0
2014-08-13 09:00:00,1933.0
2014-08-13 10:00:00,2013.0
2014-08-13 11:00:00,2102.0
2014-08-13 12:00:00,2153.0
2014-08-13 13:00:00,2216.0
2014-08-13 14:00:00,2271.0
2014-08-13 15:00:00,2313.0
2014-08-13 16:00:00,2335.0
2014-08-13 17:00:00,2366.0
2014-08-13 18:00:00,2360.0
2014-08-13 19:00:00,2315.0
2014-08-13 20:00:00,2246.0
2014-08-13 21:00:00,2204.0
2014-08-13 22:00:00,2203.0
2014-08-13 23:00:00,2043.0
2014-08-13 00:00:00,1796.0
