Datetime,DAYTON_MW
2012-02-14 01:00:00,1955.0
2012-02-14 02:00:00,1899.0
2012-02-14 03:00:00,1859.0
2012-02-14 04:00:00,1860.0
2012-02-14 05:00:00,1891.0
2012-02-14 06:00:00,2038.0
2012-02-14 07:00:00,2258.0
2012-02-14 08:00:00,2393.0
2012-02-14 09:00:00,2376.0
2012-02-14 10:00:00,2377.0
2012-02-14 11:00:00,2382.0
2012-02-14 12:00:00,2375.0
2012-02-14 13:00:00,2373.0
2012-02-14 14:00:00,2357.0
2012-02-14 15:00:00,2332.0
2012-02-14 16:00:00,2291.0
2012-02-14 17:00:00,2304.0
2012-02-14 18:00:00,2339.0
2012-02-14 19:00:00,2409.0
2012-02-14 20:00:00,2401.0
2012-02-14 21:00:00,2352.0
2012-02-14 22:00:00,2261.0
2012-02-14 23:00:00,2140.0
2012-02-14 00:00:00,2049.0
