Datetime,DAYTON_MW
2014-02-08 01:00:00,2323.0
2014-02-08 02:00:00,2277.0
2014-02-08 03:00:00,2250.0
2014-02-08 04:00:00,2251.0
2014-02-08 05:00:00,2259.0
2014-02-08 06:00:00,2312.0
2014-02-08 07:00:00,2398.0
2014-02-08 08:00:00,2484.0
2014-02-08 09:00:00,2518.0
2014-02-08 10:00:00,2540.0
2014-02-08 11:00:00,2523.0
2014-02-08 12:00:00,2461.0
2014-02-08 13:00:00,2385.0
2014-02-08 14:00:00,2309.0
2014-02-08 15:00:00,2233.0
2014-02-08 16:00:00,2217.0
2014-02-08 17:00:00,2260.0
2014-02-08 18:00:00,2310.0
2014-02-08 19:00:00,2407.0
2014-02-08 20:00:00,2397.0
2014-02-08 21:00:00,2353.0
2014-02-08 22:00:00,2292.0
2014-02-08 23:00:00,2189.0
2014-02-08 00:00:00,2412.0
