Datetime,DAYTON_MW
2009-02-25 01:00:00,1993.0
2009-02-25 02:00:00,1949.0
2009-02-25 03:00:00,1920.0
2009-02-25 04:00:00,1913.0
2009-02-25 05:00:00,1963.0
2009-02-25 06:00:00,2098.0
2009-02-25 07:00:00,2353.0
2009-02-25 08:00:00,2451.0
2009-02-25 09:00:00,2425.0
2009-02-25 10:00:00,2394.0
2009-02-25 11:00:00,2340.0
2009-02-25 12:00:00,2278.0
2009-02-25 13:00:00,2228.0
2009-02-25 14:00:00,2172.0
2009-02-25 15:00:00,2125.0
2009-02-25 16:00:00,2048.0
2009-02-25 17:00:00,2026.0
2009-02-25 18:00:00,2091.0
2009-02-25 19:00:00,2186.0
2009-02-25 20:00:00,2226.0
2009-02-25 21:00:00,2184.0
2009-02-25 22:00:00,2085.0
2009-02-25 23:00:00,1957.0
2009-02-25 00:00:00,2094.0
