Datetime,DAYTON_MW
2017-08-25 01:00:00,1639.0
2017-08-25 02:00:00,1568.0
2017-08-25 03:00:00,1505.0
2017-08-25 04:00:00,1486.0
2017-08-25 05:00:00,1498.0
2017-08-25 06:00:00,1577.0
2017-08-25 07:00:00,1756.0
2017-08-25 08:00:00,1840.0
2017-08-25 09:00:00,1897.0
2017-08-25 10:00:00,1970.0
2017-08-25 11:00:00,2049.0
2017-08-25 12:00:00,2083.0
2017-08-25 13:00:00,2121.0
2017-08-25 14:00:00,2171.0
2017-08-25 15:00:00,2172.0
2017-08-25 16:00:00,2187.0
2017-08-25 17:00:00,2188.0
2017-08-25 18:00:00,2170.0
2017-08-25 19:00:00,2109.0
2017-08-25 20:00:00,2016.0
2017-08-25 21:00:00,1966.0
2017-08-25 22:00:00,1913.0
2017-08-25 23:00:00,1779.0
2017-08-25 00:00:00,1759.0
