Datetime,DAYTON_MW
2011-04-08 01:00:00,1542.0
2011-04-08 02:00:00,1483.0
2011-04-08 03:00:00,1455.0
2011-04-08 04:00:00,1447.0
2011-04-08 05:00:00,1479.0
2011-04-08 06:00:00,1591.0
2011-04-08 07:00:00,1813.0
2011-04-08 08:00:00,1942.0
2011-04-08 09:00:00,1947.0
2011-04-08 10:00:00,1973.0
2011-04-08 11:00:00,1980.0
2011-04-08 12:00:00,1955.0
2011-04-08 13:00:00,1934.0
2011-04-08 14:00:00,1918.0
2011-04-08 15:00:00,1862.0
2011-04-08 16:00:00,1829.0
2011-04-08 17:00:00,1798.0
2011-04-08 18:00:00,1765.0
2011-04-08 19:00:00,1717.0
2011-04-08 20:00:00,1696.0
2011-04-08 21:00:00,1753.0
2011-04-08 22:00:00,1738.0
2011-04-08 23:00:00,1619.0
2011-04-08 00:00:00,1636.0
