Datetime,DAYTON_MW
2017-05-14 01:00:00,1339.0
2017-05-14 02:00:00,1282.0
2017-05-14 03:00:00,1236.0
2017-05-14 04:00:00,1216.0
2017-05-14 05:00:00,1207.0
2017-05-14 06:00:00,1227.0
2017-05-14 07:00:00,1244.0
2017-05-14 08:00:00,1279.0
2017-05-14 09:00:00,1422.0
2017-05-14 10:00:00,1499.0
2017-05-14 11:00:00,1545.0
2017-05-14 12:00:00,1584.0
2017-05-14 13:00:00,1604.0
2017-05-14 14:00:00,1625.0
2017-05-14 15:00:00,1649.0
2017-05-14 16:00:00,1686.0
2017-05-14 17:00:00,1718.0
2017-05-14 18:00:00,1747.0
2017-05-14 19:00:00,1772.0
2017-05-14 20:00:00,1769.0
2017-05-14 21:00:00,1786.0
2017-05-14 22:00:00,1844.0
2017-05-14 23:00:00,1763.0
2017-05-14 00:00:00,1442.0
