Datetime,DAYTON_MW
2016-05-09 01:00:00,1441.0
2016-05-09 02:00:00,1417.0
2016-05-09 03:00:00,1395.0
2016-05-09 04:00:00,1390.0
2016-05-09 05:00:00,1435.0
2016-05-09 06:00:00,1554.0
2016-05-09 07:00:00,1764.0
2016-05-09 08:00:00,1880.0
2016-05-09 09:00:00,1936.0
2016-05-09 10:00:00,1971.0
2016-05-09 11:00:00,1978.0
2016-05-09 12:00:00,1990.0
2016-05-09 13:00:00,2015.0
2016-05-09 14:00:00,1997.0
2016-05-09 15:00:00,1973.0
2016-05-09 16:00:00,1941.0
2016-05-09 17:00:00,1937.0
2016-05-09 18:00:00,1935.0
2016-05-09 19:00:00,1930.0
2016-05-09 20:00:00,1935.0
2016-05-09 21:00:00,1955.0
2016-05-09 22:00:00,1933.0
2016-05-09 23:00:00,1795.0
2016-05-09 00:00:00,1506.0
