Datetime,DAYTON_MW
2015-03-04 01:00:00,1920.0
2015-03-04 02:00:00,1879.0
2015-03-04 03:00:00,1851.0
2015-03-04 04:00:00,1849.0
2015-03-04 05:00:00,1900.0
2015-03-04 06:00:00,2023.0
2015-03-04 07:00:00,2236.0
2015-03-04 08:00:00,2325.0
2015-03-04 09:00:00,2326.0
2015-03-04 10:00:00,2315.0
2015-03-04 11:00:00,2335.0
2015-03-04 12:00:00,2309.0
2015-03-04 13:00:00,2303.0
2015-03-04 14:00:00,2297.0
2015-03-04 15:00:00,2296.0
2015-03-04 16:00:00,2287.0
2015-03-04 17:00:00,2312.0
2015-03-04 18:00:00,2372.0
2015-03-04 19:00:00,2467.0
2015-03-04 20:00:00,2505.0
2015-03-04 21:00:00,2479.0
2015-03-04 22:00:00,2409.0
2015-03-04 23:00:00,2295.0
2015-03-04 00:00:00,1989.0
