Datetime,DAYTON_MW
2016-09-23 01:00:00,1945.0
2016-09-23 02:00:00,1831.0
2016-09-23 03:00:00,1751.0
2016-09-23 04:00:00,1707.0
2016-09-23 05:00:00,1714.0
2016-09-23 06:00:00,1814.0
2016-09-23 07:00:00,2007.0
2016-09-23 08:00:00,2122.0
2016-09-23 09:00:00,2180.0
2016-09-23 10:00:00,2306.0
2016-09-23 11:00:00,2461.0
2016-09-23 12:00:00,2589.0
2016-09-23 13:00:00,2726.0
2016-09-23 14:00:00,2860.0
2016-09-23 15:00:00,2941.0
2016-09-23 16:00:00,2979.0
2016-09-23 17:00:00,2994.0
2016-09-23 18:00:00,2957.0
2016-09-23 19:00:00,2840.0
2016-09-23 20:00:00,2720.0
2016-09-23 21:00:00,2662.0
2016-09-23 22:00:00,2503.0
2016-09-23 23:00:00,2332.0
2016-09-23 00:00:00,2115.0
