Datetime,DAYTON_MW
2012-11-15 01:00:00,1852.0
2012-11-15 02:00:00,1822.0
2012-11-15 03:00:00,1798.0
2012-11-15 04:00:00,1803.0
2012-11-15 05:00:00,1851.0
2012-11-15 06:00:00,1988.0
2012-11-15 07:00:00,2224.0
2012-11-15 08:00:00,2311.0
2012-11-15 09:00:00,2278.0
2012-11-15 10:00:00,2230.0
2012-11-15 11:00:00,2190.0
2012-11-15 12:00:00,2139.0
2012-11-15 13:00:00,2094.0
2012-11-15 14:00:00,2065.0
2012-11-15 15:00:00,2028.0
2012-11-15 16:00:00,1998.0
2012-11-15 17:00:00,2035.0
2012-11-15 18:00:00,2166.0
2012-11-15 19:00:00,2245.0
2012-11-15 20:00:00,2231.0
2012-11-15 21:00:00,2205.0
2012-11-15 22:00:00,2133.0
2012-11-15 23:00:00,2013.0
2012-11-15 00:00:00,1920.0
