Datetime,DAYTON_MW
2012-04-04 01:00:00,1560.0
2012-04-04 02:00:00,1491.0
2012-04-04 03:00:00,1432.0
2012-04-04 04:00:00,1417.0
2012-04-04 05:00:00,1435.0
2012-04-04 06:00:00,1530.0
2012-04-04 07:00:00,1731.0
2012-04-04 08:00:00,1848.0
2012-04-04 09:00:00,1870.0
2012-04-04 10:00:00,1907.0
2012-04-04 11:00:00,1941.0
2012-04-04 12:00:00,1946.0
2012-04-04 13:00:00,1956.0
2012-04-04 14:00:00,1955.0
2012-04-04 15:00:00,1928.0
2012-04-04 16:00:00,1888.0
2012-04-04 17:00:00,1863.0
2012-04-04 18:00:00,1842.0
2012-04-04 19:00:00,1814.0
2012-04-04 20:00:00,1804.0
2012-04-04 21:00:00,1904.0
2012-04-04 22:00:00,1876.0
2012-04-04 23:00:00,1758.0
2012-04-04 00:00:00,1668.0
