Datetime,DAYTON_MW
2006-05-24 01:00:00,1650.0
2006-05-24 02:00:00,1578.0
2006-05-24 03:00:00,1527.0
2006-05-24 04:00:00,1515.0
2006-05-24 05:00:00,1547.0
2006-05-24 06:00:00,1666.0
2006-05-24 07:00:00,1863.0
2006-05-24 08:00:00,2003.0
2006-05-24 09:00:00,2059.0
2006-05-24 10:00:00,2102.0
2006-05-24 11:00:00,2139.0
2006-05-24 12:00:00,2143.0
2006-05-24 13:00:00,2158.0
2006-05-24 14:00:00,2174.0
2006-05-24 15:00:00,2180.0
2006-05-24 16:00:00,2152.0
2006-05-24 17:00:00,2142.0
2006-05-24 18:00:00,2114.0
2006-05-24 19:00:00,2083.0
2006-05-24 20:00:00,2061.0
2006-05-24 21:00:00,2080.0
2006-05-24 22:00:00,2131.0
2006-05-24 23:00:00,2009.0
2006-05-24 00:00:00,1770.0
