Datetime,DAYTON_MW
2017-03-31 01:00:00,1534.0
2017-03-31 02:00:00,1479.0
2017-03-31 03:00:00,1445.0
2017-03-31 04:00:00,1431.0
2017-03-31 05:00:00,1463.0
2017-03-31 06:00:00,1554.0
2017-03-31 07:00:00,1734.0
2017-03-31 08:00:00,1852.0
2017-03-31 09:00:00,1879.0
2017-03-31 10:00:00,1916.0
2017-03-31 11:00:00,1947.0
2017-03-31 12:00:00,1935.0
2017-03-31 13:00:00,1927.0
2017-03-31 14:00:00,1926.0
2017-03-31 15:00:00,1905.0
2017-03-31 16:00:00,1867.0
2017-03-31 17:00:00,1860.0
2017-03-31 18:00:00,1855.0
2017-03-31 19:00:00,1843.0
2017-03-31 20:00:00,1853.0
2017-03-31 21:00:00,1878.0
2017-03-31 22:00:00,1820.0
2017-03-31 23:00:00,1726.0
2017-03-31 00:00:00,1621.0
