Datetime,DAYTON_MW
2008-04-21 01:00:00,1538.0
2008-04-21 02:00:00,1501.0
2008-04-21 03:00:00,1479.0
2008-04-21 04:00:00,1481.0
2008-04-21 05:00:00,1524.0
2008-04-21 06:00:00,1666.0
2008-04-21 07:00:00,1902.0
2008-04-21 08:00:00,2036.0
2008-04-21 09:00:00,2099.0
2008-04-21 10:00:00,2114.0
2008-04-21 11:00:00,2122.0
2008-04-21 12:00:00,2116.0
2008-04-21 13:00:00,2136.0
2008-04-21 14:00:00,2119.0
2008-04-21 15:00:00,2108.0
2008-04-21 16:00:00,2067.0
2008-04-21 17:00:00,2030.0
2008-04-21 18:00:00,2003.0
2008-04-21 19:00:00,1983.0
2008-04-21 20:00:00,1980.0
2008-04-21 21:00:00,2061.0
2008-04-21 22:00:00,2060.0
2008-04-21 23:00:00,1913.0
2008-04-21 00:00:00,1623.0
