Datetime,DAYTON_MW
2014-12-08 01:00:00,1844.0
2014-12-08 02:00:00,1810.0
2014-12-08 03:00:00,1784.0
2014-12-08 04:00:00,1791.0
2014-12-08 05:00:00,1847.0
2014-12-08 06:00:00,1981.0
2014-12-08 07:00:00,2200.0
2014-12-08 08:00:00,2333.0
2014-12-08 09:00:00,2330.0
2014-12-08 10:00:00,2332.0
2014-12-08 11:00:00,2325.0
2014-12-08 12:00:00,2289.0
2014-12-08 13:00:00,2260.0
2014-12-08 14:00:00,2221.0
2014-12-08 15:00:00,2197.0
2014-12-08 16:00:00,2188.0
2014-12-08 17:00:00,2216.0
2014-12-08 18:00:00,2346.0
2014-12-08 19:00:00,2366.0
2014-12-08 20:00:00,2330.0
2014-12-08 21:00:00,2290.0
2014-12-08 22:00:00,2205.0
2014-12-08 23:00:00,2066.0
2014-12-08 00:00:00,1904.0
