Datetime,DAYTON_MW
2014-03-12 01:00:00,1603.0
2014-03-12 02:00:00,1555.0
2014-03-12 03:00:00,1527.0
2014-03-12 04:00:00,1530.0
2014-03-12 05:00:00,1571.0
2014-03-12 06:00:00,1698.0
2014-03-12 07:00:00,1934.0
2014-03-12 08:00:00,2098.0
2014-03-12 09:00:00,2175.0
2014-03-12 10:00:00,2220.0
2014-03-12 11:00:00,2274.0
2014-03-12 12:00:00,2312.0
2014-03-12 13:00:00,2352.0
2014-03-12 14:00:00,2348.0
2014-03-12 15:00:00,2346.0
2014-03-12 16:00:00,2333.0
2014-03-12 17:00:00,2348.0
2014-03-12 18:00:00,2367.0
2014-03-12 19:00:00,2387.0
2014-03-12 20:00:00,2434.0
2014-03-12 21:00:00,2486.0
2014-03-12 22:00:00,2420.0
2014-03-12 23:00:00,2297.0
2014-03-12 00:00:00,1691.0
