Datetime,DAYTON_MW
2005-05-09 01:00:00,1583.0
2005-05-09 02:00:00,1517.0
2005-05-09 03:00:00,1469.0
2005-05-09 04:00:00,1462.0
2005-05-09 05:00:00,1494.0
2005-05-09 06:00:00,1610.0
2005-05-09 07:00:00,1830.0
2005-05-09 08:00:00,1982.0
2005-05-09 09:00:00,2079.0
2005-05-09 10:00:00,2134.0
2005-05-09 11:00:00,2209.0
2005-05-09 12:00:00,2245.0
2005-05-09 13:00:00,2279.0
2005-05-09 14:00:00,2291.0
2005-05-09 15:00:00,2313.0
2005-05-09 16:00:00,2342.0
2005-05-09 17:00:00,2349.0
2005-05-09 18:00:00,2331.0
2005-05-09 19:00:00,2291.0
2005-05-09 20:00:00,2250.0
2005-05-09 21:00:00,2295.0
2005-05-09 22:00:00,2335.0
2005-05-09 23:00:00,2148.0
2005-05-09 00:00:00,1698.0
