Datetime,DAYTON_MW
2014-11-20 01:00:00,2082.0
2014-11-20 02:00:00,2031.0
2014-11-20 03:00:00,2027.0
2014-11-20 04:00:00,2023.0
2014-11-20 05:00:00,2068.0
2014-11-20 06:00:00,2197.0
2014-11-20 07:00:00,2416.0
2014-11-20 08:00:00,2527.0
2014-11-20 09:00:00,2507.0
2014-11-20 10:00:00,2466.0
2014-11-20 11:00:00,2449.0
2014-11-20 12:00:00,2425.0
2014-11-20 13:00:00,2393.0
2014-11-20 14:00:00,2378.0
2014-11-20 15:00:00,2349.0
2014-11-20 16:00:00,2335.0
2014-11-20 17:00:00,2361.0
2014-11-20 18:00:00,2526.0
2014-11-20 19:00:00,2587.0
2014-11-20 20:00:00,2569.0
2014-11-20 21:00:00,2522.0
2014-11-20 22:00:00,2459.0
2014-11-20 23:00:00,2331.0
2014-11-20 00:00:00,2174.0
