Datetime,DAYTON_MW
2008-07-16 01:00:00,2157.0
2008-07-16 02:00:00,2020.0
2008-07-16 03:00:00,1895.0
2008-07-16 04:00:00,1835.0
2008-07-16 05:00:00,1820.0
2008-07-16 06:00:00,1904.0
2008-07-16 07:00:00,2052.0
2008-07-16 08:00:00,2233.0
2008-07-16 09:00:00,2411.0
2008-07-16 10:00:00,2572.0
2008-07-16 11:00:00,2755.0
2008-07-16 12:00:00,2922.0
2008-07-16 13:00:00,3068.0
2008-07-16 14:00:00,3183.0
2008-07-16 15:00:00,3230.0
2008-07-16 16:00:00,3272.0
2008-07-16 17:00:00,3292.0
2008-07-16 18:00:00,3297.0
2008-07-16 19:00:00,3248.0
2008-07-16 20:00:00,3160.0
2008-07-16 21:00:00,3058.0
2008-07-16 22:00:00,3017.0
2008-07-16 23:00:00,2844.0
2008-07-16 00:00:00,2363.0
