Datetime,DAYTON_MW
2018-05-20 01:00:00,1528.0
2018-05-20 02:00:00,1445.0
2018-05-20 03:00:00,1393.0
2018-05-20 04:00:00,1356.0
2018-05-20 05:00:00,1334.0
2018-05-20 06:00:00,1341.0
2018-05-20 07:00:00,1350.0
2018-05-20 08:00:00,1404.0
2018-05-20 09:00:00,1512.0
2018-05-20 10:00:00,1605.0
2018-05-20 11:00:00,1685.0
2018-05-20 12:00:00,1773.0
2018-05-20 13:00:00,1861.0
2018-05-20 14:00:00,1938.0
2018-05-20 15:00:00,2021.0
2018-05-20 16:00:00,2054.0
2018-05-20 17:00:00,2135.0
2018-05-20 18:00:00,2178.0
2018-05-20 19:00:00,2136.0
2018-05-20 20:00:00,2106.0
2018-05-20 21:00:00,2045.0
2018-05-20 22:00:00,2031.0
2018-05-20 23:00:00,1898.0
2018-05-20 00:00:00,1641.0
