Datetime,DAYTON_MW
2005-07-04 01:00:00,1892.0
2005-07-04 02:00:00,1750.0
2005-07-04 03:00:00,1672.0
2005-07-04 04:00:00,1600.0
2005-07-04 05:00:00,1553.0
2005-07-04 06:00:00,1555.0
2005-07-04 07:00:00,1535.0
2005-07-04 08:00:00,1594.0
2005-07-04 09:00:00,1758.0
2005-07-04 10:00:00,1970.0
2005-07-04 11:00:00,2179.0
2005-07-04 12:00:00,2322.0
2005-07-04 13:00:00,2418.0
2005-07-04 14:00:00,2477.0
2005-07-04 15:00:00,2527.0
2005-07-04 16:00:00,2588.0
2005-07-04 17:00:00,2627.0
2005-07-04 18:00:00,2648.0
2005-07-04 19:00:00,2619.0
2005-07-04 20:00:00,2553.0
2005-07-04 21:00:00,2464.0
2005-07-04 22:00:00,2412.0
2005-07-04 23:00:00,2303.0
2005-07-04 00:00:00,2050.0
