Datetime,DAYTON_MW
2014-01-04 01:00:00,2279.0
2014-01-04 02:00:00,2213.0
2014-01-04 03:00:00,2169.0
2014-01-04 04:00:00,2164.0
2014-01-04 05:00:00,2171.0
2014-01-04 06:00:00,2208.0
2014-01-04 07:00:00,2265.0
2014-01-04 08:00:00,2333.0
2014-01-04 09:00:00,2345.0
2014-01-04 10:00:00,2357.0
2014-01-04 11:00:00,2343.0
2014-01-04 12:00:00,2308.0
2014-01-04 13:00:00,2266.0
2014-01-04 14:00:00,2202.0
2014-01-04 15:00:00,2146.0
2014-01-04 16:00:00,2087.0
2014-01-04 17:00:00,2091.0
2014-01-04 18:00:00,2199.0
2014-01-04 19:00:00,2298.0
2014-01-04 20:00:00,2261.0
2014-01-04 21:00:00,2217.0
2014-01-04 22:00:00,2152.0
2014-01-04 23:00:00,2036.0
2014-01-04 00:00:00,2374.0
