Datetime,DAYTON_MW
2006-10-22 01:00:00,1479.0
2006-10-22 02:00:00,1428.0
2006-10-22 03:00:00,1400.0
2006-10-22 04:00:00,1387.0
2006-10-22 05:00:00,1381.0
2006-10-22 06:00:00,1409.0
2006-10-22 07:00:00,1470.0
2006-10-22 08:00:00,1552.0
2006-10-22 09:00:00,1640.0
2006-10-22 10:00:00,1720.0
2006-10-22 11:00:00,1781.0
2006-10-22 12:00:00,1827.0
2006-10-22 13:00:00,1868.0
2006-10-22 14:00:00,1874.0
2006-10-22 15:00:00,1864.0
2006-10-22 16:00:00,1861.0
2006-10-22 17:00:00,1897.0
2006-10-22 18:00:00,1924.0
2006-10-22 19:00:00,1987.0
2006-10-22 20:00:00,2084.0
2006-10-22 21:00:00,2064.0
2006-10-22 22:00:00,1985.0
2006-10-22 23:00:00,1906.0
2006-10-22 00:00:00,1584.0
