Datetime,DAYTON_MW
2012-02-20 01:00:00,1857.0
2012-02-20 02:00:00,1845.0
2012-02-20 03:00:00,1847.0
2012-02-20 04:00:00,1862.0
2012-02-20 05:00:00,1920.0
2012-02-20 06:00:00,2048.0
2012-02-20 07:00:00,2219.0
2012-02-20 08:00:00,2330.0
2012-02-20 09:00:00,2361.0
2012-02-20 10:00:00,2367.0
2012-02-20 11:00:00,2345.0
2012-02-20 12:00:00,2303.0
2012-02-20 13:00:00,2248.0
2012-02-20 14:00:00,2199.0
2012-02-20 15:00:00,2135.0
2012-02-20 16:00:00,2063.0
2012-02-20 17:00:00,2043.0
2012-02-20 18:00:00,2088.0
2012-02-20 19:00:00,2224.0
2012-02-20 20:00:00,2283.0
2012-02-20 21:00:00,2274.0
2012-02-20 22:00:00,2194.0
2012-02-20 23:00:00,2087.0
2012-02-20 00:00:00,1918.0
